x,y,yaw
-10.555745124816895,5.79038667678833,5.874126434326172
-10.634976387023926,5.869617938995361,5.874126434326172
-10.634976387023926,5.869617938995361,5.873035430908203
-10.55833625793457,5.946257591247559,5.870853900909424
-10.55833625793457,5.946257591247559,5.870853900909424
-10.55833625793457,5.946257591247559,5.871944427490234
-10.55833625793457,5.946257591247559,5.869762897491455
-10.55833625793457,5.946257591247559,5.869762897491455
-10.55833625793457,5.946257591247559,5.871944427490234
-10.55833625793457,5.946257591247559,5.873035430908203
-10.55833625793457,5.946257591247559,5.873035430908203
-10.55833625793457,5.946257591247559,5.873035430908203
-10.55833625793457,5.946257591247559,5.874126434326172
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.875216960906982
-10.55833625793457,5.946257591247559,5.874126434326172
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.87739896774292
-10.55833625793457,5.946257591247559,5.87739896774292
-10.55833625793457,5.946257591247559,5.87739896774292
-10.55833625793457,5.946257591247559,5.875216960906982
-10.55833625793457,5.946257591247559,5.875216960906982
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.87739896774292
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.876307964324951
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,-29.888776779174805
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.855582237243652
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,-29.910593032836914
-10.55833625793457,5.946257591247559,5.833765506744385
-10.55833625793457,5.946257591247559,5.833765506744385
