x,y,yaw
1.2151001691818237,0.015492497943341732,6.271188735961914
1.2150825262069702,0.016817588359117508,6.2700982093811035
1.2202399969100952,0.0181425791233778,6.269007205963135
1.2253706455230713,0.018109798431396484,6.269007205963135
1.2253706455230713,0.018109798431396484,6.269007205963135
1.2305607795715332,0.0181833915412426,6.269007205963135
1.2357748746871948,0.01814623922109604,6.269007205963135
1.2357748746871948,0.01814623922109604,6.269007205963135
1.2409162521362305,0.015402332879602909,6.271188735961914
1.2409162521362305,0.015402332879602909,6.271188735961914
1.2462249994277954,0.015480833128094673,6.271188735961914
1.2513322830200195,0.016942119225859642,6.2700982093811035
1.2513322830200195,0.016942119225859642,6.2700982093811035
1.2564399242401123,0.017105236649513245,6.2700982093811035
1.2564579248428345,0.015735046938061714,6.271188735961914
1.2614902257919312,0.015856513753533363,6.271188735961914
1.266538381576538,0.01730775646865368,6.2700982093811035
1.2665188312530518,0.01868954300880432,6.269007205963135
1.2716879844665527,0.017378857359290123,6.2700982093811035
1.2717061042785645,0.01599203795194626,6.271188735961914
1.2767926454544067,0.01607157662510872,6.271188735961914
1.281821608543396,0.017565175890922546,6.2700982093811035
1.2818019390106201,0.018963638693094254,6.269007205963135
1.2868901491165161,0.020625244826078415,6.267916202545166
1.2869117259979248,0.019221231341362,6.269007205963135
1.292039155960083,0.01929023116827011,6.269007205963135
1.2971742153167725,0.019337123259902,6.269007205963135
1.2971742153167725,0.019337123259902,6.269007205963135
1.3021615743637085,0.018064657226204872,6.2700982093811035
1.3072056770324707,0.018136227503418922,6.2700982093811035
1.3072056770324707,0.018136227503418922,6.2700982093811035
1.3123034238815308,0.01961459219455719,6.269007205963135
1.3122811317443848,0.021046308800578117,6.267916202545166
1.3173823356628418,0.02113901637494564,6.267916202545166
1.3224804401397705,0.02130388282239437,6.267916202545166
1.3224804401397705,0.02130388282239437,6.267916202545166
1.3276809453964233,0.021431434899568558,6.267916202545166
1.3276809453964233,0.021431434899568558,6.267916202545166
1.3327550888061523,0.021601486951112747,6.267916202545166
1.3380377292633057,0.02181360498070717,6.267916202545166
1.3380130529403687,0.023272758349776268,6.2668256759643555
1.3433212041854858,0.02494226209819317,6.265734672546387
1.3486403226852417,0.026606954634189606,6.264643669128418
1.3486403226852417,0.026606954634189606,6.264643669128418
1.3538312911987305,0.025084957480430603,6.265734672546387
1.3538579940795898,0.023607907816767693,6.2668256759643555
1.3588895797729492,0.025088069960474968,6.265734672546387
1.3640207052230835,0.026619993150234222,6.264643669128418
1.3639907836914062,0.028107475489377975,6.263553142547607
1.3692681789398193,0.02524513006210327,6.265734672546387
1.3692947626113892,0.023751240223646164,6.2668256759643555
1.374457597732544,0.025365324690937996,6.265734672546387
1.3795450925827026,0.02684677764773369,6.264643669128418
1.3795149326324463,0.0283511895686388,6.263553142547607
1.3846712112426758,0.028470944613218307,6.263553142547607
1.3847298622131348,0.02545017935335636,6.265734672546387
1.3899307250976562,0.024000000208616257,6.2668256759643555
1.3948702812194824,0.0254660751670599,6.265734672546387
1.3948702812194824,0.0254660751670599,6.265734672546387
1.3999955654144287,0.02397952601313591,6.2668256759643555
1.400020956993103,0.022452780976891518,6.267916202545166
1.4051544666290283,0.020908929407596588,6.269007205963135
1.4102542400360107,0.022527586668729782,6.267916202545166
1.4102542400360107,0.022527586668729782,6.267916202545166
1.4153567552566528,0.02264438569545746,6.267916202545166
1.415402889251709,0.019556015729904175,6.2700982093811035
1.42049241065979,0.019692979753017426,6.2700982093811035
1.425487995147705,0.02131573110818863,6.269007205963135
1.4254640340805054,0.022870931774377823,6.267916202545166
1.4303693771362305,0.023036561906337738,6.267916202545166
1.435550332069397,0.020173316821455956,6.2700982093811035
1.435550332069397,0.020173316821455956,6.2700982093811035
1.4407086372375488,0.020294515416026115,6.2700982093811035
1.4407086372375488,0.020294515416026115,6.2700982093811035
1.4457213878631592,0.018851757049560547,6.271188735961914
1.450690746307373,0.018987279385328293,6.271188735961914
1.450690746307373,0.018987279385328293,6.271188735961914
1.455643653869629,0.0189448781311512,6.271188735961914
1.460679531097412,0.020707707852125168,6.2700982093811035
1.460679531097412,0.020707707852125168,6.2700982093811035
1.4658684730529785,0.01925823837518692,6.271188735961914
1.4658684730529785,0.01925823837518692,6.271188735961914
1.4709861278533936,0.019347406923770905,6.271188735961914
1.4760594367980957,0.01946566253900528,6.271188735961914
1.4760594367980957,0.01946566253900528,6.271188735961914
1.4811348915100098,0.019541366025805473,6.271188735961914
1.481155276298523,0.017925431951880455,6.272279739379883
1.4864200353622437,0.017942123115062714,6.272279739379883
1.4864200353622437,0.017942123115062714,6.272279739379883
1.4914230108261108,0.01965739205479622,6.271188735961914
1.4965064525604248,0.019677652046084404,6.271188735961914
1.4965271949768066,0.01804494671523571,6.272279739379883
1.5016071796417236,0.018041107803583145,6.272279739379883
1.506724238395691,0.018037674948573112,6.272279739379883
1.506724238395691,0.018037674948573112,6.272279739379883
1.5119411945343018,0.018046434968709946,6.272279739379883
1.5119411945343018,0.018046434968709946,6.272279739379883
1.5170817375183105,0.018100647255778313,6.272279739379883
-0.5518484711647034,-1.4188019037246704,-29.473169326782227
1.5221939086914062,0.021464673802256584,6.2700982093811035
1.5273082256317139,0.02155567705631256,6.2700982093811035
1.527330756187439,0.01989009417593479,6.271188735961914
1.5325933694839478,0.0183105506002903,6.272279739379883
1.537736415863037,0.020100094377994537,6.271188735961914
1.5377135276794434,0.02177702635526657,6.2700982093811035
1.5428967475891113,0.020184224471449852,6.271188735961914
1.5479072332382202,0.020125849172472954,6.271188735961914
1.5479072332382202,0.020125849172472954,6.271188735961914
1.5529382228851318,0.0218281801789999,6.2700982093811035
1.5580552816390991,0.02363605983555317,6.269007205963135
1.5580552816390991,0.02363605983555317,6.269007205963135
1.5631669759750366,0.023752978071570396,6.269007205963135
1.5631920099258423,0.02204754389822483,6.2700982093811035
1.568395972251892,0.023843780159950256,6.269007205963135
1.5735670328140259,0.025728687644004822,6.267916202545166
1.573538064956665,0.027444688603281975,6.2668256759643555
1.578761100769043,0.027548661455512047,6.2668256759643555
1.578761100769043,0.027548661455512047,6.2668256759643555
1.5837956666946411,0.02763843722641468,6.2668256759643555
1.5889478921890259,0.02776717208325863,6.2668256759643555
1.5889478921890259,0.02776717208325863,6.2668256759643555
1.5941052436828613,0.027825629338622093,6.2668256759643555
1.5992027521133423,0.029659856110811234,6.265734672546387
1.5991342067718506,0.03314848989248276,6.263553142547607
1.604258418083191,0.0315396822988987,6.264643669128418
1.6042920351028442,0.029789412394165993,6.265734672546387
1.6092551946640015,0.02982233837246895,6.265734672546387
1.6143056154251099,0.031609345227479935,6.264643669128418
1.6142702102661133,0.0333697684109211,6.263553142547607
1.6193989515304565,0.033646371215581894,6.263553142547607
1.6194347143173218,0.03188035637140274,6.264643669128418
1.6245208978652954,0.03371546044945717,6.263553142547607
1.629715085029602,0.03387114405632019,6.263553142547607
1.629715085029602,0.03387114405632019,6.263553142547607
1.6349316835403442,0.03230103850364685,6.264643669128418
1.6349316835403442,0.03230103850364685,6.264643669128418
1.6399786472320557,0.03221132978796959,6.264643669128418
1.6450005769729614,0.034021299332380295,6.263553142547607
1.6450005769729614,0.034021299332380295,6.263553142547607
1.6501333713531494,0.03420724719762802,6.263553142547607
1.6501333713531494,0.03420724719762802,6.263553142547607
1.6553924083709717,0.03252308443188667,6.264643669128418
1.6606332063674927,0.03071901574730873,6.265734672546387
1.66056227684021,0.034341663122177124,6.263553142547607
1.6657218933105469,0.0362166166305542,6.262462139129639
1.6657218933105469,0.0362166166305542,6.262462139129639
1.6710402965545654,0.03452702984213829,6.263553142547607
1.6762863397598267,0.03089592605829239,6.265734672546387
1.6762516498565674,0.03272474184632301,6.264643669128418
1.6813900470733643,0.0328996442258358,6.264643669128418
1.6865665912628174,0.031177174299955368,6.265734672546387
1.6865665912628174,0.031177174299955368,6.265734672546387
1.691623568534851,0.03299683704972267,6.264643669128418
1.691623568534851,0.03299683704972267,6.264643669128418
1.6967915296554565,0.03307785838842392,6.264643669128418
1.7020121812820435,0.029496701434254646,6.2668256759643555
1.7020121812820435,0.029496701434254646,6.2668256759643555
1.7071369886398315,0.03137325122952461,6.265734672546387
1.712202548980713,0.0335339792072773,6.264643669128418
1.712202548980713,0.0335339792072773,6.264643669128418
1.7174136638641357,0.03000233694911003,6.2668256759643555
1.7174136638641357,0.03000233694911003,6.2668256759643555
1.7225536108016968,0.030095690861344337,6.2668256759643555
1.7276291847229004,0.03200491517782211,6.265734672546387
1.7276631593704224,0.030120041221380234,6.2668256759643555
1.7327494621276855,0.030206963419914246,6.2668256759643555
1.7377352714538574,0.03197392076253891,6.265734672546387
1.737699270248413,0.03386978060007095,6.264643669128418
1.742817997932434,0.032058924436569214,6.265734672546387
1.742817997932434,0.032058924436569214,6.265734672546387
1.747931718826294,0.030309097841382027,6.2668256759643555
1.7529616355895996,0.03034510836005211,6.2668256759643555
1.7529616355895996,0.03034510836005211,6.2668256759643555
1.7580351829528809,0.030411457642912865,6.2668256759643555
1.7630589008331299,0.030482539907097816,6.2668256759643555
1.763090968132019,0.028559861704707146,6.267916202545166
1.7682801485061646,0.02870575152337551,6.267916202545166
1.7682801485061646,0.02870575152337551,6.267916202545166
1.773231863975525,0.030754517763853073,6.2668256759643555
1.7732642889022827,0.028820743784308434,6.267916202545166
1.7732946872711182,0.026886088773608208,6.269007205963135
1.7783082723617554,0.02701827511191368,6.269007205963135
1.7833425998687744,0.026987828314304352,6.269007205963135
1.7833425998687744,0.026987828314304352,6.269007205963135
1.7884528636932373,0.026949208229780197,6.269007205963135
1.7884812355041504,0.024997984990477562,6.2700982093811035
1.7934739589691162,0.02708149515092373,6.269007205963135
1.7987004518508911,0.027207443490624428,6.269007205963135
1.798669695854187,0.02916981652379036,6.267916202545166
1.803706169128418,0.02924487367272377,6.267916202545166
1.8037370443344116,0.027277007699012756,6.269007205963135
1.8088600635528564,0.025492418557405472,6.2700982093811035
1.8139899969100952,0.02564101852476597,6.2700982093811035
1.8139609098434448,0.027620071545243263,6.269007205963135
-0.655683696269989,-1.6970371007919312,-29.475351333618164
1.819089412689209,0.027753883972764015,6.269007205963135
1.8242344856262207,0.027863869443535805,6.269007205963135
1.8293722867965698,0.029851572588086128,6.267916202545166
1.829338788986206,0.031846534460783005,6.2668256759643555
1.8345246315002441,0.03195729851722717,6.2668256759643555
1.8345246315002441,0.03195729851722717,6.2668256759643555
1.8396024703979492,0.032114434987306595,6.2668256759643555
1.8446378707885742,0.03214127942919731,6.2668256759643555
1.8446378707885742,0.03214127942919731,6.2668256759643555
1.8497428894042969,0.03407315909862518,6.265734672546387
1.854947805404663,0.034156590700149536,6.265734672546387
1.854947805404663,0.034156590700149536,6.265734672546387
1.8602044582366943,0.036393310874700546,6.264643669128418
1.860163688659668,0.03842189162969589,6.263553142547607
1.8649755716323853,0.04656019061803818,6.259189605712891
1.864813208580017,0.05266312137246132,6.255917072296143
1.8692147731781006,0.060732994228601456,6.251554012298584
1.873539924621582,0.07302538305521011,6.245008945465088
1.872831106185913,0.08937201648950577,6.2362823486328125
1.876688838005066,0.1058201864361763,6.227555751800537
1.8755595684051514,0.12423937767744064,6.217738151550293
1.8768434524536133,0.16949355602264404,6.193739891052246
1.8789706230163574,0.1965254843235016,6.179559230804443
1.8759949207305908,0.22315077483654022,6.165378093719482
1.8773096799850464,0.250383585691452,6.15119743347168
1.8738713264465332,0.27493566274642944,6.1381072998046875
1.869943380355835,0.3288390338420868,6.109745979309082
1.869498610496521,0.35823288559913635,6.0944743156433105
1.8642306327819824,0.38470759987831116,6.08029317855835
1.8631963729858398,0.41225504875183105,6.066112518310547
1.857163429260254,0.43863409757614136,6.051931858062744
1.8484752178192139,0.4921759366989136,6.0235700607299805
1.841874361038208,0.5163289904594421,6.0104804039001465
1.8395785093307495,0.5415977835655212,5.997390270233154
1.8361597061157227,0.5690041184425354,5.983209609985352
1.8279061317443848,0.5949848294258118,5.969028472900391
1.8236796855926514,0.6222579479217529,5.954847812652588
1.814672589302063,0.6480554938316345,5.940667152404785
1.8011939525604248,0.6972430944442749,5.914486885070801
1.7961965799331665,0.7226170897483826,5.901397228240967
1.7865839004516602,0.7460669875144958,5.888307094573975
1.7808630466461182,0.7713407278060913,5.875216960906982
1.7706141471862793,0.7945848107337952,5.862127304077148
1.7524003982543945,0.8446740508079529,5.8348565101623535
1.7445029020309448,0.8714436888694763,5.820675373077393
1.7329468727111816,0.8942034244537354,5.807585716247559
1.7253632545471191,0.9191627502441406,5.794495582580566
1.712156057357788,0.9435362219810486,5.780314922332764
1.689611792564392,0.9921621084213257,5.753044128417969
1.6793612241744995,1.0182441473007202,5.738862991333008
1.6658892631530762,1.0401384830474854,5.725773334503174
1.639707326889038,1.089280605316162,5.69741153717041
1.6278738975524902,1.1148808002471924,5.683230876922607
1.6119009256362915,1.1378521919250488,5.669050216674805
1.6006611585617065,1.1614729166030884,5.6559600830078125
1.5683954954147339,1.2046868801116943,5.628689289093018
1.5563081502914429,1.228041648864746,5.615599155426025
1.5425021648406982,1.2529513835906982,5.601418495178223
1.5245798826217651,1.2746984958648682,5.58723783493042
1.4899396896362305,1.3221409320831299,5.5577850341796875
1.4745920896530151,1.3462672233581543,5.543604373931885
1.456843614578247,1.3654539585113525,5.530514240264893
1.4424073696136475,1.387627363204956,5.517424583435059
1.4071426391601562,1.4233758449554443,5.492335319519043
1.3966002464294434,1.4408173561096191,5.482517719268799
1.389464259147644,1.455134391784668,5.474882125854492
1.388439655303955,1.4633806943893433,5.471609592437744
1.3820409774780273,1.4694253206253052,5.467246055603027
1.3811845779418945,1.4776103496551514,5.463973522186279
1.377957820892334,1.4806197881698608,5.4617919921875
1.3803610801696777,1.4861481189727783,5.4607014656066895
1.3860124349594116,1.4886432886123657,5.4617919921875
1.3843883275985718,1.4901539087295532,5.4607014656066895
1.3884482383728027,1.4941295385360718,5.4607014656066895
1.3956382274627686,1.4950196743011475,5.462882995605469
1.394006371498108,1.4965415000915527,5.4617919921875
1.398085117340088,1.500397801399231,5.4617919921875
1.399721384048462,1.4988715648651123,5.462882995605469
1.4054381847381592,1.501314640045166,5.463973522186279
1.4126331806182861,1.502012014389038,5.466155529022217
1.4109934568405151,1.5035524368286133,5.465064525604248
1.41471529006958,1.5073281526565552,5.465064525604248
1.41471529006958,1.5073281526565552,5.465064525604248
1.4186177253723145,1.5111807584762573,5.465064525604248
1.4224514961242676,1.515052080154419,5.465064525604248
1.4224514961242676,1.515052080154419,5.465064525604248
1.4262404441833496,1.518853783607483,5.465064525604248
1.433163046836853,1.5195788145065308,5.467246055603027
1.433163046836853,1.5195788145065308,5.467246055603027
1.4368314743041992,1.5233839750289917,5.467246055603027
1.4351692199707031,1.5249499082565308,5.466155529022217
1.4370474815368652,1.5302324295043945,5.465064525604248
1.442290186882019,1.5324281454086304,5.466155529022217
1.4439605474472046,1.5308542251586914,5.467246055603027
1.4492812156677246,1.5330026149749756,5.468337059020996
1.4509599208831787,1.5382030010223389,5.467246055603027
1.4492815732955933,1.5397844314575195,5.466155529022217
1.4525166749954224,1.5435012578964233,5.466155529022217
1.454198956489563,1.5419163703918457,5.467246055603027
1.4591525793075562,1.5439453125,5.468337059020996
1.4608361721038818,1.542352557182312,5.469428062438965
1.4641300439834595,1.5460680723190308,5.469428062438965
1.4641538858413696,1.5529985427856445,5.467246055603027
1.4641538858413696,1.5529985427856445,5.467246055603027
1.4691510200500488,1.5551015138626099,5.468337059020996
1.4724828004837036,1.5587458610534668,5.468337059020996
1.4707812070846558,1.5603516101837158,5.467246055603027
1.4758501052856445,1.5625066757202148,5.468337059020996
1.4775538444519043,1.560895562171936,5.469428062438965
1.480943202972412,1.5646740198135376,5.469428062438965
1.4792351722717285,1.566288948059082,5.468337059020996
1.4825788736343384,1.5699677467346191,5.468337059020996
1.4877368211746216,1.5720667839050293,5.469428062438965
1.4877368211746216,1.5720667839050293,5.469428062438965
1.4873462915420532,1.5787441730499268,5.467246055603027
1.4769822359085083,1.588444471359253,5.4607014656066895
1.4414126873016357,1.6268452405929565,5.436702728271484
1.4230459928512573,1.649099588394165,5.42361307144165
1.4013378620147705,1.6675857305526733,5.410522937774658
1.3824316263198853,1.6892285346984863,5.397432804107666
1.3594334125518799,1.7138988971710205,5.382161617279053
1.3121943473815918,1.750329852104187,5.354890823364258
1.2897647619247437,1.7725621461868286,5.340709686279297
1.2649520635604858,1.7960100173950195,5.325438022613525
1.2075140476226807,1.8351200819015503,5.293804168701172
1.1816236972808838,1.8570878505706787,5.2785325050354
1.1551710367202759,1.8736567497253418,5.264351844787598
1.1328204870224,1.8926042318344116,5.2512617111206055
1.1079449653625488,1.9125484228134155,5.237081050872803
1.0532634258270264,1.9431984424591064,5.208719253540039
1.0274990797042847,1.9621610641479492,5.194538593292236
1.0017268657684326,1.97544264793396,5.181448459625244
0.977690577507019,1.9926789999008179,5.168358325958252
0.9253723621368408,2.024055242538452,5.141087532043457
0.9032391309738159,2.0340285301208496,5.130179405212402
0.8897902965545654,2.0463907718658447,5.1225433349609375
0.8786159753799438,2.051213264465332,5.11708927154541
0.8694303631782532,2.061264753341675,5.111635208129883
0.8626671433448792,2.070370674133301,5.107272148132324
0.8513614535331726,2.075045585632324,5.101817607879639
0.8375508189201355,2.086905002593994,5.094182014465332
0.8329960703849792,2.0887269973754883,5.092000484466553
0.8329871892929077,2.0950629711151123,5.090909481048584
0.8307009935379028,2.095970630645752,5.089818477630615
0.8307204246520996,2.102311611175537,5.088727951049805
0.8306021094322205,2.1085734367370605,5.087636947631836
0.8283010721206665,2.109478235244751,5.086545944213867
0.8305239677429199,2.114866256713867,5.086545944213867
0.8328407406806946,2.120163679122925,5.086545944213867
0.8374649882316589,2.1183414459228516,5.088727951049805
0.8442445397377014,2.1216509342193604,5.090909481048584
0.846558690071106,2.1207284927368164,5.092000484466553
0.8510079979896545,2.124814987182617,5.093091011047363
0.853180468082428,2.1297898292541504,5.093091011047363
0.853180468082428,2.1297898292541504,5.093091011047363
0.8551996350288391,2.134610652923584,5.093091011047363
0.8595478534698486,2.1384389400482178,5.094182014465332
0.8665415048599243,2.1356143951416016,5.09745454788208
0.870954692363739,2.139270305633545,5.098545074462891
0.8616126179695129,2.143049716949463,5.094182014465332
0.8563883900642395,2.150428056716919,5.090909481048584
0.8205301761627197,2.169247627258301,5.073456287384033
0.7944426536560059,2.1789369583129883,5.06145715713501
0.7699242234230042,2.1926517486572266,5.049458026885986
0.7428048849105835,2.206960678100586,5.036367893218994
0.6750609874725342,2.2286155223846436,5.005824565887451
0.6453045606613159,2.2379462718963623,4.99055290222168
0.6110535264015198,2.247539758682251,4.975281238555908
0.5801519155502319,2.2601709365844727,4.9611005783081055
0.5118957161903381,2.2810144424438477,4.9305572509765625
0.47450533509254456,2.2890846729278564,4.914194583892822
0.44020313024520874,2.300504207611084,4.898922920227051
0.40552181005477905,2.311446189880371,4.8836517333984375
0.3727031946182251,2.3169641494750977,4.869470596313477
0.30973199009895325,2.330824136734009,4.842199802398682
0.28428909182548523,2.334064245223999,4.831291675567627
0.2620127201080322,2.342116594314575,4.821474075317383
0.24713607132434845,2.3491923809051514,4.814929008483887
0.2240622341632843,2.3515050411224365,4.805111885070801
0.21159544587135315,2.358177900314331,4.799657344818115
0.20427505671977997,2.3643343448638916,4.796384811401367
0.20169657468795776,2.364555597305298,4.795294284820557
0.19693094491958618,2.3705761432647705,4.793112277984619
0.19434566795825958,2.3707897663116455,4.792021751403809
0.19223423302173615,2.3767082691192627,4.79093074798584
0.18964225053787231,2.3769164085388184,4.789840221405029
0.19269059598445892,2.3823416233062744,4.79093074798584
0.1932799518108368,2.387871503829956,4.79093074798584
0.19588498771190643,2.3876593112945557,4.792021751403809
0.19899772107601166,2.3931620121002197,4.793112277984619
0.20160852372646332,2.3929436206817627,4.794203281402588
0.2048032432794571,2.3982317447662354,4.795294284820557
0.20790676772594452,2.4034535884857178,4.796384811401367
0.21052880585193634,2.4032254219055176,4.797475814819336
0.21369333565235138,2.4083731174468994,4.798566818237305
0.2221137434244156,2.4131436347961426,4.801839351654053
0.22474519908428192,2.412899971008301,4.802929878234863
0.23049138486385345,2.417644739151001,4.805111885070801
0.23840080201625824,2.416877508163452,4.808383941650391
0.2388649731874466,2.4219489097595215,4.808383941650391
0.24210123717784882,2.426755428314209,4.809474945068359
0.24474866688251495,2.42648983001709,4.810565948486328
0.24801023304462433,2.4313745498657227,4.811656475067139
0.24861566722393036,2.4365193843841553,4.811656475067139
0.2512737512588501,2.436246871948242,4.812747478485107
0.25191038846969604,2.4413681030273438,4.812747478485107
0.25191038846969604,2.4413681030273438,4.812747478485107
0.24980393052101135,2.4466757774353027,4.811656475067139
0.24766936898231506,2.4519131183624268,4.810565948486328
0.24499420821666718,2.452181816101074,4.809474945068359
0.24542850255966187,2.457118511199951,4.809474945068359
0.24542850255966187,2.457118511199951,4.809474945068359
0.24597562849521637,2.4620871543884277,4.809474945068359
0.24127081036567688,2.467552900314331,4.80729341506958
0.23857854306697845,2.4678144454956055,4.806202411651611
0.23901233077049255,2.4728198051452637,4.806202411651611
0.24171005189418793,2.472557783126831,4.80729341506958
0.2449960857629776,2.4774134159088135,4.808383941650391
0.24259580671787262,2.482468605041504,4.80729341506958
0.24259580671787262,2.482468605041504,4.80729341506958
0.24304841458797455,2.4872233867645264,4.80729341506958
0.24304841458797455,2.4872233867645264,4.80729341506958
0.24344757199287415,2.492100238800049,4.80729341506958
0.2408887892961502,2.4972691535949707,4.806202411651611
0.2408887892961502,2.4972691535949707,4.806202411651611
0.24103015661239624,2.5021309852600098,4.806202411651611
0.2437598556280136,2.501866579055786,4.80729341506958
0.2466651350259781,2.5066444873809814,4.808383941650391
0.2496248185634613,2.511301279067993,4.809474945068359
0.24414575099945068,2.5118398666381836,4.80729341506958
0.2418123483657837,2.5172817707061768,4.806202411651611
0.2418123483657837,2.5172817707061768,4.806202411651611
0.24772901833057404,2.5219035148620605,4.808383941650391
0.24810220301151276,2.526822090148926,4.808383941650391
0.24534648656845093,2.5270912647247314,4.80729341506958
0.2404719889163971,2.532392978668213,4.805111885070801
0.23533302545547485,2.537382125854492,4.802929878234863
0.22149056196212769,2.538627862930298,4.797475814819336
0.19983047246932983,2.5455167293548584,4.7887492179870605
0.1720523238182068,2.5475449562072754,4.777841091156006
0.13072584569454193,2.5556273460388184,4.761478424072266
0.11734233051538467,2.561460494995117,4.756024360656738
0.10895925760269165,2.561830759048462,4.75275182723999
0.10084067285060883,2.5675361156463623,4.749479293823242
0.09243780374526978,2.56785249710083,4.746206760406494
0.08145755529403687,2.5735602378845215,4.741843223571777
0.07879898697137833,2.5790600776672363,4.740752696990967
0.07879898697137833,2.5790600776672363,4.740752696990967
0.07904121279716492,2.5844647884368896,4.740752696990967
0.07622150331735611,2.5845491886138916,4.739661693572998
0.07359660416841507,2.5901169776916504,4.7385711669921875
0.07379810512065887,2.595548391342163,4.7385711669921875
0.07946019619703293,2.595381498336792,4.740752696990967
0.07964502274990082,2.6007211208343506,4.740752696990967
0.07964502274990082,2.6007211208343506,4.740752696990967
0.0856662169098854,2.6058032512664795,4.742934226989746
0.08870260417461395,2.6110029220581055,4.744025230407715
0.0943983644247055,2.6108031272888184,4.746206760406494
0.09740202128887177,2.615994453430176,4.747297763824463
0.10057183355093002,2.620884656906128,4.748388290405273
0.10629037767648697,2.6206586360931396,4.750570297241211
0.10945415496826172,2.6256868839263916,4.7516608238220215
0.11231871694326401,2.625566005706787,4.75275182723999
0.11540273576974869,2.630587577819824,4.753842353820801
0.1157369539141655,2.635563373565674,4.753842353820801
0.11861228197813034,2.6354355812072754,4.7549333572387695
0.11891332268714905,2.6404178142547607,4.7549333572387695
0.11891332268714905,2.6404178142547607,4.7549333572387695
0.12199237942695618,2.6453399658203125,4.756024360656738
0.12507885694503784,2.65029239654541,4.757114887237549
0.12797026336193085,2.6501543521881104,4.758205890655518
0.12827548384666443,2.65511417388916,4.758205890655518
0.12537868320941925,2.655252695083618,4.757114887237549
0.12827548384666443,2.65511417388916,4.758205890655518
0.12851779162883759,2.660115957260132,4.758205890655518
0.12851779162883759,2.660115957260132,4.758205890655518
0.12589573860168457,2.665356397628784,4.757114887237549
0.1261807233095169,2.6702749729156494,4.757114887237549
0.1261807233095169,2.6702749729156494,4.757114887237549
0.1263718456029892,2.6752493381500244,4.757114887237549
0.12662188708782196,2.6802561283111572,4.757114887237549
0.12369890511035919,2.6803927421569824,4.756024360656738
0.12369789183139801,2.6853344440460205,4.756024360656738
0.12076811492443085,2.6854677200317383,4.7549333572387695
0.12083834409713745,2.690469741821289,4.7549333572387695
0.12387199699878693,2.6954331398010254,4.756024360656738
0.12387199699878693,2.6954331398010254,4.756024360656738
0.12102984637022018,2.7004523277282715,4.7549333572387695
0.11824709177017212,2.705596685409546,4.753842353820801
0.12415042519569397,2.7053322792053223,4.756024360656738
0.12429514527320862,2.7104291915893555,4.756024360656738
0.12429514527320862,2.7104291915893555,4.756024360656738
0.1244012638926506,2.7155332565307617,4.756024360656738
0.12159531563520432,2.7208304405212402,4.7549333572387695
0.12456368654966354,2.720695734024048,4.756024360656738
0.12482096999883652,2.7258245944976807,4.756024360656738
0.12482096999883652,2.7258245944976807,4.756024360656738
0.12214192748069763,2.7311458587646484,4.7549333572387695
0.12214192748069763,2.7311458587646484,4.7549333572387695
0.12233030050992966,2.7362241744995117,4.7549333572387695
0.12556375563144684,2.7412664890289307,4.756024360656738
0.12556375563144684,2.7412664890289307,4.756024360656738
0.12582960724830627,2.7464632987976074,4.756024360656738
0.11983650177717209,2.7467315196990967,4.753842353820801
0.12009045481681824,2.7519607543945312,4.753842353820801
0.12331677228212357,2.757002830505371,4.7549333572387695
0.12331677228212357,2.757002830505371,4.7549333572387695
0.12330647557973862,2.762158155441284,4.7549333572387695
0.12048458307981491,2.767448663711548,4.753842353820801
0.12048458307981491,2.767448663711548,4.753842353820801
0.12069075554609299,2.7725985050201416,4.753842353820801
0.12069075554609299,2.7725985050201416,4.753842353820801
0.1179848462343216,2.7778899669647217,4.75275182723999
0.11214926838874817,2.7833452224731445,4.750570297241211
0.11518451571464539,2.783221483230591,4.7516608238220215
0.12149661034345627,2.7882301807403564,4.753842353820801
0.12149661034345627,2.7882301807403564,4.753842353820801
0.11864965409040451,2.7935259342193604,4.75275182723999
0.1128191277384758,2.7988440990448,4.750570297241211
0.11587128043174744,2.7987194061279297,4.7516608238220215
0.1190967857837677,2.80377197265625,4.75275182723999
0.1190967857837677,2.80377197265625,4.75275182723999
0.1161641851067543,2.8090975284576416,4.7516608238220215
0.1163092628121376,2.81425142288208,4.7516608238220215
0.1163092628121376,2.81425142288208,4.7516608238220215
0.11654948443174362,2.8194217681884766,4.7516608238220215
0.11374164372682571,2.824594736099243,4.750570297241211
0.11374164372682571,2.824594736099243,4.750570297241211
0.11396463215351105,2.8297042846679688,4.750570297241211
0.11396463215351105,2.8297042846679688,4.750570297241211
0.11726808547973633,2.834646224975586,4.7516608238220215
0.11726808547973633,2.834646224975586,4.7516608238220215
0.11755751818418503,2.8397018909454346,4.7516608238220215
0.11465383321046829,2.844982385635376,4.750570297241211
0.11465383321046829,2.844982385635376,4.750570297241211
0.11484700441360474,2.8501365184783936,4.750570297241211
0.11505406349897385,2.8552169799804688,4.750570297241211
0.11505406349897385,2.8552169799804688,4.750570297241211
0.11526118963956833,2.8603482246398926,4.750570297241211
0.11838040500879288,2.8602206707000732,4.7516608238220215
0.11857780814170837,2.8652448654174805,4.7516608238220215
0.1188441663980484,2.870278835296631,4.7516608238220215
0.1188441663980484,2.870278835296631,4.7516608238220215
0.11904896795749664,2.875302314758301,4.7516608238220215
0.11904896795749664,2.875302314758301,4.7516608238220215
0.11924933642148972,2.880308151245117,4.7516608238220215
